Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2021-10-13,137.55807495117188,90.33387756347656,591.1199951171875,164.21400451660156,38.36421585083008,421.99853515625,279.5732421875,47.81473159790039,88.98081970214844,167.69566345214844,136.3727569580078,300.213134765625,48.13465118408203,142.92352294921875,47.13551712036133,332.7923889160156,217.50538635253906,321.71484375,68.15316772460938,284.9121398925781,144.1277618408203,20.870500564575195,135.77862548828125,125.26947784423828,14.497603416442871,270.3599853515625,214.5879669189453,37.87794494628906,43.430747985839844,51.583465576171875
2021-10-14,140.3402862548828,91.74918365478516,607.510009765625,164.9929962158203,40.0805549621582,427.078125,285.08782958984375,48.71640396118164,89.82283020019531,169.1015167236328,139.91036987304688,305.3337707519531,49.64520263671875,145.11618041992188,47.45705032348633,334.9602355957031,219.20848083496094,325.67010498046875,67.61796569824219,291.10443115234375,144.90232849121094,21.674867630004883,136.8700714111328,126.68540954589844,14.680971145629883,272.7733459472656,217.21168518066406,38.298404693603516,43.90155792236328,52.3690071105957
2021-10-15,141.39459228515625,92.1030044555664,610.0900268554688,170.4510040283203,41.23664855957031,428.71759033203125,286.699951171875,48.36624526977539,90.48323822021484,171.08914184570312,140.12545776367188,310.97808837890625,50.16099166870117,147.90362548828125,47.34408187866211,346.0614318847656,217.14683532714844,321.9329833984375,67.61796569824219,292.50836181640625,145.7045440673828,21.79048728942871,136.4833221435547,127.01081848144531,14.726815223693848,281.010009765625,222.8161163330078,38.556583404541016,44.11500549316406,52.86734390258789
2021-10-18,143.0638885498047,90.50239562988281,622.8300170898438,172.33700561523438,41.15660095214844,437.7773132324219,286.7392883300781,48.313720703125,90.44196319580078,165.93104553222656,141.5230712890625,315.06048583984375,50.17020034790039,147.85037231445312,46.874813079833984,348.4332580566406,217.15576171875,332.4208679199219,66.59933471679688,295.4698181152344,147.01397705078125,22.149307250976562,135.86453247070312,125.18156433105469,14.514796257019043,290.03668212890625,222.48814392089844,38.29102325439453,44.469669342041016,52.84201431274414
2021-10-19,145.22132873535156,90.51922607421875,636.0700073242188,172.20750427246094,41.33446502685547,442.6388854980469,287.3683776855469,48.795196533203125,92.2085189819336,165.96981811523438,141.97805786132812,317.7051086425781,50.851776123046875,149.64358520507812,47.05731201171875,351.99102783203125,217.6129150390625,337.03033447265625,68.61933135986328,296.37359619140625,145.5293731689453,22.21708106994629,137.5919952392578,123.70404815673828,14.663785934448242,288.0899963378906,225.256591796875,38.615596771240234,45.41443634033203,53.63599395751953
2021-10-20,145.70947265625,91.32795715332031,632.3699951171875,170.7530059814453,41.87694549560547,445.1881408691406,285.1566467285156,49.19786834716797,93.41376495361328,165.35902404785156,140.52294921875,317.91815185546875,50.9991569519043,151.65872192382812,47.47443389892578,346.8098449707031,214.87896728515625,337.8134765625,69.98324584960938,295.5850830078125,146.1103057861328,22.030698776245117,138.6318817138672,124.1877670288086,14.847147941589355,288.6000061035156,223.23089599609375,39.54502487182617,45.825626373291016,53.931617736816406
2021-10-21,145.9241943359375,91.622802734375,638.6599731445312,171.75050354003906,41.64572525024414,452.25775146484375,284.8814392089844,48.75141525268555,92.2415542602539,166.12493896484375,140.638916015625,323.589111328125,51.57942199707031,150.46917724609375,47.231109619140625,346.2654724121094,216.38487243652344,338.9039001464844,70.069580078125,298.80633544921875,149.54981994628906,22.617769241333008,136.8013153076172,123.29400634765625,14.761195182800293,298.0,222.09266662597656,39.38274002075195,46.07985305786133,52.95181655883789
2021-10-22,145.1529998779297,91.94293212890625,643.5800170898438,166.77749633789062,42.30379867553711,456.7687072753906,287.58465576171875,48.24368667602539,93.11659240722656,164.26339721679688,136.3573760986328,324.8048095703125,45.555686950683594,152.49317932128906,47.318016052246094,348.65679931640625,213.73162841796875,321.7841796875,70.05229949951172,297.267822265625,150.74856567382812,22.651660919189453,137.48025512695312,124.62136840820312,14.60647964477539,303.2266540527344,223.04759216308594,39.04343032836914,46.56007766723633,53.31501770019531
2021-10-25,145.10421752929688,91.40377044677734,646.969970703125,166.01849365234375,42.25043487548828,464.454345703125,288.92156982421875,48.26994323730469,93.98335266113281,166.77455139160156,136.23895263671875,329.4817810058594,45.50962829589844,151.74749755859375,47.126827239990234,350.7856140136719,212.74557495117188,325.82867431640625,70.49256896972656,296.2774658203125,151.43093872070312,23.090221405029297,136.83570861816406,124.63907623291016,14.692432403564453,341.6199951171875,225.60385131835938,38.78525161743164,47.099937438964844,54.35395812988281
2021-10-26,145.7680206298828,92.23778533935547,642.5,168.80349731445312,42.6506233215332,460.1234130859375,290.0911865234375,48.85647201538086,94.18973541259766,166.8036346435547,138.08409118652344,327.6536865234375,44.468833923339844,152.1558380126953,47.33538055419922,347.3445129394531,211.92092895507812,313.060791015625,71.00187683105469,298.1812438964844,151.03443908691406,24.636144638061523,138.51156616210938,126.40886688232422,14.5377197265625,339.4766540527344,223.61671447753906,39.15406799316406,46.688758850097656,55.612491607666016
2021-10-27,145.30923461914062,91.31954193115234,640.0800170898438,169.62449645996094,41.83246994018555,463.51611328125,290.1305847167969,49.18037414550781,92.51396179199219,164.38943481445312,144.932373046875,330.42254638671875,44.109622955322266,148.9866485595703,48.247859954833984,326.3475036621094,217.57705688476562,309.5020446777344,70.38896942138672,310.73895263671875,149.70660400390625,24.371013641357422,138.03030395507812,125.50625610351562,14.360079765319824,345.9533386230469,208.14430236816406,38.82213592529297,46.30583953857422,54.168128967285156
2021-10-28,148.94073486328125,92.38941955566406,639.280029296875,172.32850646972656,42.49054718017578,465.6139221191406,293.3056335449219,49.2328987121582,93.38075256347656,164.51548767089844,144.5670928955078,329.7569580078125,44.28462600708008,151.2325897216797,48.69974899291992,323.73260498046875,220.06005859375,314.1611633300781,74.71382904052734,311.87359619140625,151.65223693847656,24.85940933227539,138.8982696533203,126.25843048095703,14.640859603881836,359.0133361816406,202.4145050048828,38.94752883911133,46.59459686279297,54.32016372680664
2021-10-29,146.2366485595703,96.60157012939453,650.3599853515625,168.6215057373047,42.49054718017578,466.5726318359375,294.5933837890625,48.99653244018555,94.51167297363281,163.92405700683594,146.74476623535156,329.9078369140625,45.13199234008789,150.8153839111328,48.98652267456055,326.153076171875,220.10488891601562,320.7532653808594,76.00872039794922,318.8638916015625,154.26185607910156,25.48336410522461,138.881103515625,126.5327377319336,14.47468376159668,371.3333435058594,204.2762451171875,39.087684631347656,46.89906692504883,54.455322265625
2021-11-01,145.41659545898438,96.71949768066406,640.2000122070312,165.90550231933594,42.55280303955078,466.88580322265625,297.6112060546875,49.11033248901367,94.5447006225586,165.0099639892578,142.23574829101562,325.23980712890625,45.638580322265625,150.73545837402344,48.81271743774414,324.7240905761719,224.61363220214844,327.10748291015625,75.82740783691406,316.7004089355469,153.37660217285156,25.742515563964844,138.58889770507812,126.22303009033203,14.5377197265625,402.86334228515625,204.9418182373047,39.05818176269531,47.01519775390625,55.435123443603516
2021-11-02,146.4513397216797,98.16849517822266,640.4000244140625,165.6374969482422,42.57948303222656,471.74578857421875,297.7980041503906,50.44095993041992,93.96685028076172,164.66091918945312,144.15423583984375,325.95855712890625,45.924110412597656,151.33023071289062,48.751888275146484,319.3096923828125,223.41249084472656,325.2240295410156,76.84603881835938,320.3157653808594,154.75982666015625,26.31463623046875,139.86080932617188,127.47960662841797,14.457490921020508,390.6666564941406,201.73931884765625,38.77787399291992,46.993228912353516,54.75094223022461
2021-11-03,147.88641357421875,99.04463195800781,655.1799926757812,169.1999969482422,43.01523208618164,476.8144836425781,297.7389831542969,50.46722412109375,93.2899169921875,164.90330505371094,145.3095245361328,327.44952392578125,46.412269592285156,151.3834991455078,48.91700744628906,320.2331848144531,224.45223999023438,328.733154296875,76.55252838134766,321.15240478515625,159.0661163330078,26.510995864868164,141.20150756835938,128.3556365966797,14.428841590881348,404.6199951171875,200.736083984375,39.05079650878906,47.137603759765625,53.99918746948242
2021-11-04,147.3690185546875,98.614990234375,674.0800170898438,173.85000610351562,42.09037399291992,489.42950439453125,302.8013916015625,50.003257751464844,93.70269012451172,165.0972137451172,146.96434020996094,330.2983093261719,46.66083908081055,149.39501953125,49.18639373779297,326.06561279296875,227.1951904296875,332.9263916015625,78.15816497802734,323.4984130859375,161.77713012695312,29.703514099121094,141.2101287841797,128.5946044921875,14.211090087890625,409.9700012207031,201.3920440673828,38.246768951416016,47.48286437988281,54.404640197753906
2021-11-05,147.8969268798828,98.716064453125,662.719970703125,175.94949340820312,41.770225524902344,487.05645751953125,302.0248718261719,49.9594841003418,94.71805572509766,170.2843780517578,147.543701171875,326.9436340332031,47.226585388183594,149.18194580078125,49.39496612548828,339.05267333984375,228.315673828125,338.1604309082031,70.44940185546875,323.1331481933594,163.68594360351562,29.6546688079834,142.66250610351562,129.23170471191406,14.382996559143066,407.36334228515625,209.00282287597656,38.534446716308594,47.15330123901367,54.919864654541016
2021-11-08,147.07569885253906,97.77255249023438,666.02001953125,174.44900512695312,42.0992546081543,478.2193298339844,304.68865966796875,49.89820861816406,95.05652618408203,171.48663330078125,147.72113037109375,327.11236572265625,47.81089401245117,150.07855224609375,48.951759338378906,339.9081115722656,226.87249755859375,335.67230224609375,71.37307739257812,324.0273742675781,158.4667205810547,30.703237533569336,139.5944061279297,128.26718139648438,14.256932258605957,387.64666748046875,212.6876983642578,38.60083770751953,46.85198211669922,55.511138916015625
